    1               0.00209089527480129              4.18179054960258e-06         0
    2                2.6157817721648815            0.00020142042669396847         1
    3                  5.47833921481225              0.000665340204882678         2
    4                 8.470821826943183             0.0013253135443297625         3
    5                11.463269026444753             0.0020808654867776237         4
    6                16.039608363319488             0.0034215621239823777         5
    7                   21.913356859249             0.0052315635443297625         6
    8                 29.31124849592951              0.006723220098083987         7
    9                 39.96423921532811              0.008215340853387937         8
   10                 47.89692389422099              0.011463269026444754         9
   11                  55.5557848909313              0.016430681706775873        10
   12                 73.14544327812285                 0.021913356859249        11
   13                 83.70501670927621               0.02689288039233595        13
   14                   99.846572563004              0.032861363413551746        15
   15                 128.3168669065559              0.039964239215328115        18
   16                152.77686043627486               0.04789692389422099        21
   17                  175.306854873992              0.060888636586448254        24
   18                 207.5899665814476               0.07638843021813742        28
   19                 234.4899879674361                 0.087653427436996        34
   20                 292.5817731124914               0.09984657256300401        43
   21                  350.613709747984               0.12439954001260096        53
   22                430.28608627737515               0.15277686043627486        61
   23                 513.2674676262236                 0.175306854873992        70
   24                 611.1074417450994               0.19969314512600805        89
   25                 669.6401336742097               0.22870911344375433       121
   26                 766.3507823075358               0.26289090730841397       149
   27                 860.5721725547503               0.30555372087254973       185
   28                 914.8364537750172                 0.350613709747984       244
   29                 974.2181853831721                0.4151799331628952       335
   30                 999.4647308096509               0.49973236540482546       577
