    1             0.0016335119334385077            3.2670238668770156e-08         0
    2                 4.087159019007627            1.4260816509549818e-05         1
    3                11.892311833290673             3.132736008460838e-05         2
    4                 22.89941288744493             6.265472016921676e-05         3
    5                44.669748719483266             0.0001428621939025837         5
    6                 65.39454430412204            0.00021701478473020033         8
    7                 96.36059886462661            0.00034239620092576563        14
    8                 200.4951045414936             0.0008108983069587797        28
    9                 423.5410913471592             0.0012488824754790034        52
   10                 914.3180409765355              0.002195468938008811        93
   11                1344.6440196167973              0.003663906061991189       178
   12                1998.2119607664051               0.00748333908652841       303
   13                 4585.307610577902              0.014294319590234644       553
   14                 9170.615221155804              0.027777892445465645       947
   15                15985.695686131243                0.0537857607846719      1867
   16                 30555.37208725497               0.09984657256300401      3180
   17                 49759.81600504038                0.1462908865562457      5576
   18                 76635.07823075358                0.2075899665814476      8940
   19                 99946.47308096508               0.49973236540482546     19104
