    1             0.0013068095467508062            2.6136190935016125e-07         0
    2                 3.423962009257656              9.82555759257656e-05         1
    3                 8.108983069587797            0.00020255686219483265         2
    4                23.871384443167948            0.00035822715707639857         3
    5                41.076704266939686             0.0007164543141527971         5
    6                 74.83339086528407             0.0014329086283055943         9
    7                 138.8894622273282             0.0028658172566111886        17
    8                 285.8863918046929              0.006240410785187751        31
    9                 555.5578489093128              0.009991059803832027        60
   10                1111.1156978186257              0.016430681706775873       100
   11                1996.9314512600804              0.027777892445465645       203
   12                3506.1370974798397               0.04789692389422099       333
   13                6394.2782744524975               0.12831686690655592       599
   14                 8303.598663257904                 0.243554546345793       915
   15                 9994.647308096508               0.49973236540482546      1860
