    1               0.00209089527480129              4.18179054960258e-06         0
    2                2.6157817721648815            0.00020142042669396847         1
    3                  5.47833921481225              0.000665340204882678         2
    4                11.463269026444753              0.002334160785187751         3
    5                16.039608363319488              0.003704829573306032         4
    6                   21.913356859249              0.005987115486777624         5
    7                 29.31124849592951              0.009143180409765356         6
    8                 39.96423921532811              0.013888946222732823         7
    9                  55.5557848909313              0.016941643653886368         9
   10                 73.14544327812285              0.020926254177319054        12
   11                   99.846572563004               0.03123327283780159        14
   12                 128.3168669065559               0.03819421510906871        17
   13                  175.306854873992               0.04585307610577902        24
   14                 234.4899879674361               0.07025500601628196        32
   15                 292.5817731124914                 0.087653427436996        40
   16                  350.613709747984               0.11111156978186255        50
   17                 513.2674676262236                0.1674100334185524        64
   18                 611.1074417450994                0.2075899665814476        87
   19                 766.3507823075358                0.2710662984621819       119
   20                 860.5721725547503                 0.350613709747984       182
   21                 914.8364537750172                0.4151799331628952       327
   22                 999.4647308096509               0.49973236540482546       560
