    1               0.07867985417733143            3.2670238668770156e-08         0
    2                0.7130408254774909             3.786624031387676e-06         1
    3                 1.785777423782296             1.035401206507627e-05         2
    4                  4.27995251157207            2.2007578891281148e-05         3
    5                  8.55990502314414            3.9027577358718856e-05         4
    6                14.286219390258369             7.143109695129184e-05         5
    7                24.648617182577752            0.00010136228836984746         6
    8                31.222061886975084             0.0001372168086255507         7
    9                43.402956946040064             0.0001950128370371172         8
   10                57.144877561033475              0.000256729401668373         9
   11                 78.00513481484688            0.00037419471792360154        12
   12                 105.8852728367898            0.00045798825774889866        17
   13                143.29086283055943             0.0005488672345022028        20
   14                195.52158952748013             0.0007800513481484689        24
   15                286.58172566111887             0.0011428975512206695        32
   16                 347.2236555683205             0.0014329086283055943        42
   17                410.76704266939686             0.0017867899487793305        56
   18                 573.1634513222377              0.002739169607406125        77
   19                 801.9804181659744              0.004107670426693968       103
   20                1146.3269026444755             0.0049955299019160135       141
   21                 1554.994250157512              0.006240410785187751       181
   22                 2092.625417731905              0.009548553777267179       239
   23                2496.1643140751003              0.011974230973555247       316
   24                2993.3356346113633              0.015222159146612063       422
   25                  4185.25083546381              0.019982119607664058       578
   26                5862.2496991859025              0.024961643140751003       765
   27                  8370.50167092762              0.033883287307772736      1027
   28                11111.156978186256               0.04585307610577902      1381
   29                 14629.08865562457              0.060888636586448254      1882
   30                19158.769557688396               0.07992847843065623      2567
   31                27106.629846218188               0.11435455672187717      3405
   32                36682.460884623215               0.15985695686131243      5314
   33                43028.608627737514                0.2222231395637251      6840
   34                 50480.36798991923                0.2925817731124914      9141
   35                 66964.01336742096                0.3348200668371048     12320
   36                 83035.98663257904                0.3993862902520161     18806
   37                 93795.99518697445               0.45741822688750866     33673
   38                 99946.47308096508               0.49973236540482546     57944
