    1              0.001672716219841032             3.345432439682064e-05         0
    2                2.3948461947110493                0.0106025083546381         1
    3                 4.992328628150201              0.022535760784671895         2
    4                 9.170615221155803                 0.043826713718498         3
    5                15.277686043627487               0.07992847843065623         4
    6                 23.44899879674361                0.1405100120325639         5
    7                 36.68246088462321               0.19969314512600805         8
    8                54.213259692436374                0.2810200240651278        11
    9                 79.87725805040321                0.3993862902520161        17
   10                 99.94647308096509               0.49973236540482546        31
