    1               0.07867985417733143            3.2670238668770156e-08         0
    2                0.7130408254774909             3.786624031387676e-06         1
    3                 1.785777423782296             1.035401206507627e-05         2
    4                  4.27995251157207            2.2007578891281148e-05         3
    5                 6.265472016921675            3.9027577358718856e-05         4
    6                  8.55990502314414             5.425369618255008e-05         5
    7                14.286219390258369             7.143109695129184e-05         6
    8                18.709735896180074            0.00010136228836984746         7
    9                24.648617182577752             0.0001372168086255507         8
   10                31.222061886975084            0.00018709735896180077         9
   11                43.402956946040064             0.0002647131820919745        10
   12                57.144877561033475            0.00037419471792360154        12
   13                 78.00513481484688             0.0004677086929080255        14
   14                 91.59765154977973             0.0005714487756103348        17
   15                 105.8852728367898             0.0006847924018515313        21
   16                143.29086283055943             0.0008404025122604984        24
   17                195.52158952748013              0.001058852728367898        32
   18                228.57951024413387             0.0013078908860824406        37
   19                286.58172566111887             0.0016217966139175594        43
   20                 347.2236555683205               0.00194374281269689        56
   21                410.76704266939686             0.0023871384443167947        64
   22                 573.1634513222377             0.0028658172566111886        75
   23                 672.3220098083987              0.003573579897558661        99
   24                 801.9804181659744              0.004390937876017622       114
   25                  954.855377726718               0.00547833921481225       132
   26                1146.3269026444755             0.0069444731113664105       178
   27                 1554.994250157512              0.009991059803832027       237
   28                 2092.625417731905              0.011974230973555247       315
   29                2496.1643140751003              0.014966678173056818       365
   30                2993.3356346113633              0.018286360819530712       423
   31                3657.2721639061424              0.023948461947110495       564
   32                  4185.25083546381              0.027777892445465645       747
   33                5862.2496991859025               0.03207921672663898       870
   34                 7025.500601628196               0.04185250835463811      1008
   35                  8370.50167092762               0.04789692389422099      1346
   36                11111.156978186256              0.057177278360938576      1806
   37                 14629.08865562457               0.07638843021813742      2101
   38                19158.769557688396               0.09170615221155803      2465
   39                22870.911344375432                0.1075715215693438      3216
   40                27106.629846218188                0.1462908865562457      3988
   41                36682.460884623215               0.18341230442311607      5118
   42                43028.608627737514                0.2151430431386876      6461
   43                 50480.36798991923                0.2925817731124914      8734
   44                 66964.01336742096                 0.350613709747984     11887
   45                 76635.07823075358                0.3993862902520161     14621
   46                 83035.98663257904               0.45741822688750866     18169
   47                 93795.99518697445                 0.487109092691586     32664
   48                 99946.47308096508               0.49973236540482546     56485
