    1               0.16072310228105066            4.0837798335962695e-09         0
    2                0.7676216869200437            1.9669963544332858e-07         1
    3                1.6706846308507703             4.733280039234595e-07         2
    4                 4.464443559455741            1.2942515081345337e-06         3
    5                 6.565644627035144            2.7509473614101435e-06         4
    6                 8.928887118911481             3.915920010576047e-06         5
    7                13.131289254070287             5.349940639465088e-06         6
    8                 19.51378867935943             8.022793802136657e-06         7
    9                 23.38716987022509            1.1194598658637455e-05         8
   10                 27.91859294967704            1.4312133054653081e-05         9
   11                 39.02757735871886            1.7152101078193837e-05        10
   12                 46.77433974045018            2.5340572092461865e-05        11
   13                57.248532218612326             3.132736008460838e-05        12
   14                 78.05515471743772            3.9027577358718856e-05        14
   15                 93.54867948090036            4.6774339740450185e-05        16
   16                111.67437179870817             5.583718589935408e-05        19
   17                 137.2168086255507             6.860840431277535e-05        22
   18                163.48636076030508             8.559905023144141e-05        25
   19                 195.0128370371172              9.75064185185586e-05        29
   20                228.99412887444933            0.00011167437179870816        34
   21                 264.7131820919745             0.0001428621939025837        45
   22                326.97272152061015            0.00017911357853819929        52
   23                 390.0256740742344            0.00020272457673969492        60
   24                446.69748719483266            0.00023385434645401275        70
   25                  501.237761353734            0.00029839230553959934        79
   26                 624.4412377395017            0.00037419471792360154       104
   27                  748.389435847203             0.0004677086929080255       121
   28                 915.9765154977973              0.000529426364183949       140
   29                1097.7344690044056             0.0005967846110791987       187
   30                1369.5848037030623             0.0007483894358472031       215
   31                1621.7966139175594              0.000935417385816051       248
   32                 2004.951045414936             0.0011935692221583974       328
   33                2387.1384443167944             0.0013695848037030625       382
   34                2865.8172566111884             0.0015601026962969377       443
   35                3472.2365556832056             0.0019718893746062203       594
   36                 4235.410913471592             0.0024977649509580068       680
   37                 5231.563544329762             0.0028658172566111886       788
   38                 6240.410785187751             0.0032435932278351187      1039
   39                  7483.33908652841              0.004107670426693968      1213
   40                 9143.180409765357             0.0052315635443297625      1408
   41                10956.678429624499             0.0064871864556702375      1888
   42                13446.440196167974              0.008215340853387937      2189
   43                16039.608363319488              0.009548553777267179      2524
   44                19982.119607664055                0.0109566784296245      3341
   45                24961.643140751003              0.014655624247964755      3804
   46                30444.318293224125               0.01756375150407049      4511
   47                 36572.72163906143              0.020926254177319054      5225
   48                  41852.5083546381              0.024961643140751003      6064
   49                 47896.92389422099              0.028588639180469288      8083
   50                 60888.63658644825               0.03819421510906871      9387
   51                 79928.47843065622               0.04585307610577902     10963
   52                 95793.84778844198               0.05555578489093129     14677
   53                111111.56978186258               0.06415843345327796     17001
   54                  131445.453654207               0.07314544327812285     19870
   55                152776.86043627484               0.09170615221155803     23757
   56                 183412.3044231161                0.1037949832907238     27233
   57                 215143.0431386876               0.11973342538445454     36178
   58                 292581.7731124914                0.1462908865562457     43956
   59                 334820.0668371048                0.1674100334185524     55375
   60                 399386.2902520161               0.19158769557688396     69738
   61                 468979.9759348722               0.24986618270241273     80829
   62                 542132.5969243638                0.2925817731124914     94171
   63                 611107.4417450994                0.3348200668371048    127257
   64                 701227.4194959679                0.3831753911537679    154953
   65                 798772.5805040322                0.4302860862773752    193192
   66                 888892.5582549006                0.4689799759348722    254257
   67                 957867.4030756364                0.4933662661868882    343554
   68                 999464.7308096508               0.49973236540482546    593126
