    1             0.0013068095467508062            2.6136190935016125e-07         0
    2                 3.423962009257656            3.0292992251101407e-05         1
    3                 5.488672345022028             8.283209652061016e-05         2
    4                 8.108983069587797            0.00017606063113024918         3
    5                11.428975512206694             0.0002857243878051674         4
    6                 14.96778871694406             0.0004677086929080255         5
    7                23.871384443167948             0.0007483894358472031         6
    8                31.202053925938756             0.0009718714063484449         7
    9                41.076704266939686             0.0012488824754790034         8
   10                54.783392148122495             0.0016217966139175594         9
   11                 64.87186455670238              0.001902769893326508        10
   12                 74.83339086528407              0.002195468938008811        13
   13                 99.91059803832027             0.0028658172566111886        15
   14                119.74230973555248              0.003741669543264205        18
   15                 138.8894622273282              0.004571590204882678        21
   16                169.41643653886368               0.00547833921481225        25
   17                199.82119607664055             0.0064871864556702375        29
   18                239.48461947110496               0.00748333908652841        34
   19                 285.8863918046929              0.008781875752035245        40
   20                338.83287307772736              0.010463127088659527        46
   21                 399.6423921532811              0.013888946222732823        60
   22                 478.9692389422099              0.016430681706775873        68
   23                 555.5578489093128              0.019097107554534355        78
   24                  657.227268271035              0.024961643140751003        90
   25                 799.2847843065622               0.02931124849592951       105
   26                 957.9384778844199               0.03512750300814098       140
   27                1111.1156978186257               0.04185250835463811       163
   28                1462.9088655624569              0.049923286281502006       191
   29                 1674.100334185524               0.05862249699185902       226
   30                1996.9314512600804               0.07025500601628196       260
   31                 2566.337338131118               0.08370501670927621       340
   32                3055.5372087254973               0.09984657256300401       417
   33                3506.1370974798397               0.11973342538445454       531
   34                 4151.799331628952                0.1405100120325639       673
   35                 4689.799759348722                0.1674100334185524       779
   36                 5421.325969243638               0.19969314512600805       910
   37                6394.2782744524975                 0.243554546345793      1229
   38                 7336.492176924641                0.2710662984621819      1504
   39                 8303.598663257904               0.30555372087254973      1887
   40                 9379.599518697443                0.3831753911537679      2488
   41                  9742.18185383172                0.4302860862773752      3357
   42                 9994.647308096508               0.49973236540482546      5800
