    1                -999.4647308096509              4.18179054960258e-06      -382
    2                 -798.772580504032            0.00048468787601762246      -181
    3                -669.6401336742097             0.0018253845132223767      -103
    4                -513.2674676262236              0.004235410913471592       -64
    5               -319.71391372262485              0.006240410785187751       -48
    6               -239.46685076890907              0.008781875752035245       -34
    7                 -175.306854873992              0.016430681706775873       -25
    8                  -99.846572563004               0.02292653805288951       -18
    9                -70.25500601628195              0.030835391636680518       -13
   10                  -49.923286281502               0.04185250835463811       -10
   11               -26.892880392335947               0.05555578489093129        -6
   12                -19.09710755453435               0.07638843021813742        -5
   13               -13.888946222732821                0.1037949832907238        -4
   14                -6.944473111366411               0.15985695686131243        -3
   15                -2.993557743388812                0.2466831330934441        -2
   16               0.05182604541493596               0.31971391372262487        -1
   17                1.5191115556832055                0.3993862902520161         0
   18                3.2435932278351185                0.5555537208725497         1
   19                 7.887557498424882                0.6944462791274503         2
   20                15.775114996849762                0.7533168669065559         3
   21                   21.913356859249                 0.808412304423116         4
   22                 29.31124849592951                0.8766584334532779         5
   23                51.897491645361896                0.9082938477884421         7
   24                 67.76657461554547                0.9297449939837181         9
   25                 95.79384778844198                 0.958147491645362        13
   26                 128.3168669065559                 0.975038356859249        18
   27                  175.306854873992                0.9809028924454658        25
   28                243.55454634579303                0.9861110537772672        33
   29                319.71391372262485                0.9923889204266941        63
   30                  525.781814616828                0.9960895682094504        95
   31                 669.6401336742097                0.9981746154867776       158
   32                  798.772580504032                0.9995153121239824       228
   33                 999.4647308096509                0.9999958182094504       364
