    1                -999.4647308096509              4.18179054960258e-06         0
    2                -937.9599518697444              0.000665340204882678         1
    3                 -798.772580504032             0.0018253845132223767         2
    4                -669.6401336742097              0.002816970098083987         3
    5                -513.2674676262236              0.004235410913471592         4
    6                 -399.386290252016              0.007327812123982378         5
    7               -319.71391372262485              0.009991059803832027         6
    8               -239.46685076890907              0.013446440196167975         7
    9                 -175.306854873992              0.018286360819530712         8
   10               -131.44545365420697              0.025948745822680946         9
   11                  -99.846572563004               0.03512750300814098        10
   12                -70.25500601628195               0.04585307610577902        11
   13                  -49.923286281502               0.06219977000630047        12
   14                -36.57272163906143               0.07314544327812285        13
   15               -26.892880392335947               0.08370501670927621        14
   16                -19.09710755453435               0.11111156978186255        15
   17               -13.888946222732821                0.1462908865562457        16
   18                -9.991059803832027               0.19158769557688396        17
   19                -6.944473111366411               0.25663373381311183        18
   20                -2.993557743388812                0.3348200668371048        21
   21               0.05182604541493596                0.4151799331628952        25
   22                1.5191115556832055                0.5210662984621819        27
   23                3.2435932278351185                 0.600613709747984        29
   24                 7.887557498424882                0.6651799331628951        32
   25                15.775114996849762                0.7371090926915859        35
   26                   21.913356859249                0.7924100334185524        40
   27                 29.31124849592951                0.8401430431386875        47
   28                 39.96423921532811                0.8766584334532779        56
   29                51.897491645361896                 0.900153427436996        67
   30                 67.76657461554547                0.9378002299936995        83
   31                 95.79384778844198                 0.952103076105779        94
   32                 128.3168669065559                0.9634272783609386       109
   33                  175.306854873992                0.9714113608195307       127
   34                 207.5899665814476                 0.978086643140751       151
   35                243.55454634579303                0.9835693182932241       178
   36                319.71391372262485                0.9875191784296244       210
   37                 415.1799331628952                0.9926721878760176       258
   38                  525.781814616828                0.9947684364556703       325
   39                 669.6401336742097                0.9962951704266941       427
   40                  798.772580504032                0.9984279107851879       563
   41                 937.9599518697444                0.9995153121239824       759
   42                 999.4647308096509                0.9999958182094504      1000
