    1                 -99946.4730809651            3.2670238668770156e-08    -21745
    2                -83035.98663257904             1.035401206507627e-05     -8168
    3                -50480.36798991923            2.2007578891281148e-05     -4817
    4               -27106.629846218184            3.9027577358718856e-05     -2474
    5                -14629.08865562457             7.805515471743771e-05     -1453
    6                 -8370.50167092762            0.00015611030943487542      -730
    7                 -4185.25083546381            0.00034239620092576563      -421
    8                -2092.625417731905             0.0007483894358472031      -219
    9               -1146.3269026444752             0.0016217966139175594      -120
   10                -573.1634513222376              0.003663906061991189       -62
   11                -286.5817256611188               0.00547833921481225       -34
   12                -143.2908628305594              0.008781875752035245       -18
   13                -78.00513481484688              0.020926254177319054       -10
   14               -43.402956946040064              0.033883287307772736        -6
   15                -24.09014971615665                0.0537857607846719        -4
   16                -13.72168086255507               0.11724499398371804        -3
   17                 -4.27995251157207                 0.175306854873992        -2
   18                -1.785777423782296               0.23946685076890908        -1
   19             -0.001633511933438525                0.4151799331628952         0
   20                  4.27995251157207                 0.649386290252016         1
   21                 7.805515471743771                 0.800306854873992         2
   22                13.235659104598724                0.8766584334532779         3
   23                24.648617182577752                0.9268545567218771         4
   24                43.402956946040064                0.9561732862815019         8
   25                 81.08983069587796                0.9740512541773191        15
   26                143.29086283055943                0.9895368729113405        29
   27                286.58172566111887                  0.99599009790917        55
   28                 573.1634513222377                0.9975022350490421       106
   29                1095.6678429624499                0.9984398973037031       200
   30                 2092.625417731905                0.9992835456858472       386
   31                  4185.25083546381                0.9996877793811303       728
   32                  8370.50167092762                0.9998438896905651      1402
   33                 14629.08865562457                0.9999219448452825      2462
   34                27106.629846218188                0.9999627009618075      4618
   35                 50480.36798991923                0.9999779924211089      8465
   36                 83035.98663257904                0.9999896459879348     20070
   37                 99946.47308096508                0.9999999673297615     46001
