    1                -999.4647308096509              4.18179054960258e-06      -182
    2                 -798.772580504032            0.00048468787601762246      -102
    3                -513.2674676262236             0.0015720892148122496       -62
    4               -319.71391372262485              0.003802597909170129       -34
    5                 -175.306854873992              0.007708847909170128       -24
    6                  -99.846572563004              0.013888946222732823       -18
    7                -70.25500601628195              0.024961643140751003       -10
    8                  -49.923286281502                 0.043826713718498        -6
    9               -26.892880392335947               0.07638843021813742        -4
   10               -13.888946222732821                0.2222231395637251        -3
   11                -6.944473111366411                 0.350613709747984        -2
   12                -2.993557743388812                0.5210662984621819        -1
   13               0.05182604541493596                0.6944462791274503         0
   14                3.2435932278351185                 0.808412304423116         1
   15                 7.887557498424882                0.8782227268271036         2
   16                15.775114996849762                0.9268545567218771         3
   17                 29.31124849592951                0.9561732862815019         5
   18                51.897491645361896                 0.975038356859249         9
   19                 95.79384778844198                 0.984777840853388        17
   20                  175.306854873992                0.9922250287492125        33
   21                319.71391372262485                0.9960562212507875        64
   22                  525.781814616828                0.9981746154867776        95
   23                  798.772580504032                0.9995153121239824       162
   24                 999.4647308096509                0.9999958182094504       372
