    1                -999.4647308096509              4.18179054960258e-06      -714
    2                -937.9599518697444            0.00020142042669396847      -387
    3                -888.8925582549007            0.00048468787601762246      -251
    4                 -798.772580504032             0.0015720892148122496      -185
    5                -669.6401336742097              0.002334160785187751      -136
    6                -585.1635462249828              0.003577089086528409      -104
    7                -513.2674676262236              0.006723220098083987       -80
    8                 -399.386290252016              0.009143180409765356       -65
    9               -319.71391372262485              0.011974230973555247       -49
   10               -239.46685076890907              0.016430681706775873       -35
   11                -207.5899665814476              0.020926254177319054       -30
   12                 -175.306854873992               0.02931124849592951       -26
   13               -131.44545365420697              0.033883287307772736       -19
   14                  -99.846572563004              0.039964239215328115       -16
   15                -83.70501670927621               0.05189749164536189       -13
   16                -70.25500601628195               0.07025500601628196       -10
   17                -58.62249699185902               0.09579384778844198        -9
   18                  -49.923286281502               0.11111156978186255        -8
   19                -36.57272163906143               0.13144545365420698        -7
   20               -26.892880392335947                 0.175306854873992        -6
   21                -19.09710755453435               0.22870911344375433        -5
   22               -13.888946222732821                0.2710662984621819        -4
   23                -9.991059803832027               0.31971391372262487        -3
   24                -6.944473111366411               0.36682460884623214        -2
   25                -2.993557743388812                0.4302860862773752        -1
   26               0.05182604541493596                0.5024018399495962         0
   27                1.5191115556832055                0.5697139137226248         1
   28                3.2435932278351185                0.6331753911537679         2
   29                 7.887557498424882                0.6802860862773752         3
   30                11.463269026444753                0.7371090926915859         4
   31                15.775114996849762                0.7848569568613125         5
   32                   21.913356859249                0.8325899665814476         6
   33                 29.31124849592951                0.8716831330934441         7
   34                 39.96423921532811                 0.900153427436996         8
   35                51.897491645361896                0.9200715215693438         9
   36                 67.76657461554547                0.9297449939837181        11
   37                 79.92847843065621                0.9383292167266388        13
   38                 95.79384778844198                 0.952103076105779        18
   39                 128.3168669065559                0.9634272783609386        21
   40                  175.306854873992                0.9706887515040705        25
   41                 207.5899665814476                0.9770734619471105        34
   42                243.55454634579303                0.9817136391804693        40
   43                319.71391372262485                0.9861110537772672        48
   44                 415.1799331628952                0.9895368729113405        66
   45                 468.9799759348722                0.9921124425015752        79
   46                  525.781814616828                0.9940128845132224        98
   47                 669.6401336742097                0.9965784378760176       125
   48                  798.772580504032                0.9976658392148121       163
   49                 860.5721725547503                0.9984279107851879       231
   50                 937.9599518697444                0.9995153121239824       370
   51                 999.4647308096509                0.9999958182094504       757
